image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	no	A	1.0	22.47220505424423	-1.0	22.47220505424423	0.518696780941817	-1.0	0.518696780941817	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.08679276123039	-1.0	22.090722034374522	-1.0	-1.0	-1.0	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.33333333333333337	0.350347944635714	-1.0	-1.0	-1.0	-1.0	-1.0	87.48863673283692	78.32628968711522	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.211102550927978	-1.0	7.211102550927978	12.206555615733702	-1.0	12.206555615733702	6.4031242374328485	-1.0	6.4031242374328485	1.9063437102116225	-1.0	1.9063437102116225	-1.0	-1.0	-1.0	1.0	-1.0	1.0	46.696	-1.0	46.696	1.4133972931300327	-1.0	1.4133972931300327	-1.0	-1.0	
1	1	large	C	2.0	-1.0	32.31098884280702	-1.0	-1.0	0.6741705105024773	-1.0	14.212670403551895	18.24828759089466	-1.0	-1.0	0.29700102186170935	0.5460036301983661	-1.0	-1.0	32.46095799444655	8.246211251235321	-1.0	8.602325267042627	-1.0	19.697715603592208	-1.0	0.5893716970759917	-1.0	34.17601498127012	-1.0	-1.0	25.079872407968907	-1.0	21.095023109728988	16.278820596099706	-1.0	-1.0	37.37384370582869	1.0	-1.0	7.615773105863909	-1.0	20.591260281974	-1.0	26.92582403567252	-1.0	2.8284271247461903	19.235384061671343	23.40939982143925	17.46424919657298	0.34692071471862984	0.047619047619047616	0.596463939202724	0.5319086662842529	6.800735254367721	0.1208244186660354	1.1014148873600542	10.407711312490065	24.443954780416533	85.30131948270056	72.96223220437437	0.8761304621828998	0.9754298073264351	-1.0	-1.0	7.589148424759344	7.688447769902879	-1.0	-1.0	16.4481091956892	16.547408540832734	-1.0	9.220824040637922	1.360982792976074	-1.0	-1.0	12.041594578792296	4.123105625617661	-1.0	22.80350850198276	7.615773105863909	-1.0	6.324555320336759	1.0	-1.0	3.6055512754639887	7.615773105863909	-1.0	71.08093651731147	75.09054046541819	-1.0	7.280109889280518	2.0	-1.0	48.56140350877193	41.38095238095238	47.95582329317269	1.2767341040462428	0.8457997698504028	1.292856544678	0.09210526315789473	0.07848627167630058	
1	2	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	3	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	4	small	A1	1.0	-1.0	32.64965543462902	32.64965543462902	-1.0	0.674948557710553	0.674948557710553	12.806248474865697	-1.0	12.806248474865697	-1.0	0.27149192468384636	-1.0	0.27149192468384636	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	34.48187929913333	34.48187929913333	-1.0	31.304951684997057	31.304951684997057	14.212670403551895	-1.0	14.212670403551895	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	33.12099032335839	33.12099032335839	8.602325267042627	-1.0	28.653097563788805	-1.0	0.40321646659202504	0.3486540305625663	-1.0	-1.0	-1.0	0.30022322186603895	-1.0	9.188836077358758	13.79948539601935	-1.0	-1.0	-1.0	-1.0	86.05481377096243	-1.0	-1.0	-1.0	87.73949808885872	-1.0	-1.0	-1.0	-1.0	7.230242639251578	7.859841247661848	20.11963314081828	-1.0	7.615773105863909	-1.0	7.615773105863909	14.422205101855956	-1.0	14.422205101855956	5.830951894845301	-1.0	5.830951894845301	2.473387769603369	-1.0	2.473387769603369	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	168.23880597014926	-1.0	168.23880597014926	1.295777146912704	-1.0	1.295777146912704	-1.0	-1.0	
1	5	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	6	medium	A1	1.0	-1.0	34.88552708502482	34.88552708502482	-1.0	0.684029942843624	0.684029942843624	13.45362404707371	-1.0	13.45362404707371	-1.0	0.2758883503040197	-1.0	0.2758883503040197	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	35.84689665786984	35.84689665786984	-1.0	32.2490309931942	32.2490309931942	15.811388300841896	-1.0	15.811388300841896	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	33.1058907144937	33.1058907144937	6.4031242374328485	-1.0	27.313000567495326	-1.0	-1.0	0.2807955730529843	-1.0	-1.0	-1.0	0.23443503475971375	-1.0	0.9877603996398037	11.106996677372308	-1.0	-1.0	-1.0	-1.0	16.927513064147035	-1.0	-1.0	-1.0	9.16234704572173	-1.0	-1.0	-1.0	-1.0	6.149559541538395	1.1424994230443204	3.634806894065548	-1.0	10.0	-1.0	10.0	18.384776310850235	-1.0	18.384776310850235	7.0710678118654755	-1.0	7.0710678118654755	2.5999999999999996	-1.0	2.5999999999999996	-1.0	-1.0	-1.0	3.0	-1.0	3.0	91.20652173913044	-1.0	91.20652173913044	1.425336670241926	-1.0	1.425336670241926	-1.0	-1.0	
1	7	small	A1	1.0	-1.0	29.832867780352597	29.832867780352597	-1.0	0.6642660463005199	0.6642660463005199	12.36931687685298	-1.0	12.36931687685298	-1.0	0.28489841830609663	-1.0	0.28489841830609663	-1.0	-1.0	7.615773105863909	7.615773105863909	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.04834939252005	31.04834939252005	-1.0	30.805843601498726	30.805843601498726	11.40175425099138	-1.0	11.40175425099138	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	-1.0	-1.0	-1.0	32.01562118716424	32.01562118716424	7.280109889280518	-1.0	25.96150997149434	-1.0	-1.0	0.42195826865675334	-1.0	-1.0	-1.0	0.28041935531770135	-1.0	12.893744044882169	10.251198750817423	-1.0	-1.0	-1.0	-1.0	66.5681105956591	-1.0	-1.0	-1.0	72.53354817516421	-1.0	-1.0	-1.0	-1.0	3.489324905796394	2.270449670665087	23.07572627128161	-1.0	7.280109889280518	-1.0	7.280109889280518	12.206555615733702	-1.0	12.206555615733702	5.830951894845301	-1.0	5.830951894845301	2.0934070175616757	-1.0	2.0934070175616757	-1.0	-1.0	-1.0	1.0	-1.0	1.0	147.65040650406505	-1.0	147.65040650406505	1.2529596387864104	-1.0	1.2529596387864104	-1.0	-1.0	
2	8	medium	A1	1.0	-1.0	34.17601498127012	34.17601498127012	-1.0	0.696889435746364	0.696889435746364	12.206555615733702	-1.0	12.206555615733702	-1.0	0.25036784045117183	-1.0	0.25036784045117183	-1.0	-1.0	9.848857801796104	9.848857801796104	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.76955262170047	36.76955262170047	-1.0	32.28002478313795	32.28002478313795	14.866068747318506	-1.0	14.866068747318506	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	34.785054261852174	34.785054261852174	5.830951894845301	-1.0	29.154759474226502	-1.0	0.44906926154347465	0.34758861296965843	-1.0	-1.0	-1.0	0.2	-1.0	4.783480948767462	12.053991676908907	-1.0	-1.0	-1.0	-1.0	23.64901975234639	-1.0	-1.0	-1.0	33.435043485292226	-1.0	-1.0	-1.0	-1.0	4.923437376696214	12.205106184231283	14.54447182510819	-1.0	9.055385138137417	-1.0	9.055385138137417	17.029386365926403	-1.0	17.029386365926403	7.0	-1.0	7.0	2.432769480846629	-1.0	2.432769480846629	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	147.00510204081633	-1.0	147.00510204081633	1.4353243327664595	-1.0	1.4353243327664595	-1.0	-1.0	
2	9	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
