image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	1	no	A	1.0	21.213203435596427	-1.0	21.213203435596427	0.5172413793103449	-1.0	0.5172413793103449	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	21.095023109728988	-1.0	21.213203435596427	-1.0	-1.0	-1.0	-1.0	-1.0	2.0	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.16666666666666666	0.1111111111111111	-1.0	-1.0	-1.0	-1.0	-1.0	90.0	90.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	15.0	-1.0	15.0	24.698178070456937	-1.0	24.698178070456937	10.816653826391969	-1.0	10.816653826391969	2.283347370348019	-1.0	2.283347370348019	-1.0	-1.0	-1.0	1.0	-1.0	1.0	106.46520146520146	-1.0	106.46520146520146	1.5779803887837607	-1.0	1.5779803887837607	-1.0	-1.0	
1	2	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	3	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	4	medium	A1	1.0	-1.0	27.459060435491963	27.459060435491963	-1.0	0.6286320044867184	0.6286320044867184	14.142135623730951	-1.0	14.142135623730951	-1.0	0.3321361106966265	-1.0	0.3321361106966265	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.442925306655784	28.442925306655784	-1.0	27.459060435491963	27.459060435491963	14.142135623730951	-1.0	14.142135623730951	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	28.442925306655784	28.442925306655784	6.082762530298219	-1.0	21.37755832643195	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2845396297095952	-1.0	25.407718108948472	25.407718108948472	-1.0	-1.0	-1.0	-1.0	46.01397872278528	-1.0	-1.0	-1.0	21.53781721191433	-1.0	-1.0	-1.0	-1.0	0.40066325579215345	0.40066325579215345	38.27564690689033	-1.0	13.0	-1.0	13.0	21.95449840010015	-1.0	21.95449840010015	8.06225774829855	-1.0	8.06225774829855	2.723120382095624	-1.0	2.723120382095624	-1.0	-1.0	-1.0	0.0	-1.0	0.0	89.345	-1.0	89.345	1.4214561531143322	-1.0	1.4214561531143322	-1.0	-1.0	
1	5	large	A1	1.0	-1.0	26.40075756488817	26.40075756488817	-1.0	0.6701476987532897	0.6701476987532897	11.40175425099138	-1.0	11.40175425099138	-1.0	0.2882136232931351	-1.0	0.2882136232931351	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.231188426986208	28.231188426986208	-1.0	26.92582403567252	26.92582403567252	10.770329614269007	-1.0	10.770329614269007	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	28.792360097775937	28.792360097775937	6.324555320336759	-1.0	22.847319317591726	-1.0	-1.0	0.41084036914256306	-1.0	-1.0	-1.0	0.27681826617913324	-1.0	2.6025622024998114	8.017093073655332	-1.0	-1.0	-1.0	-1.0	26.748104162921464	-1.0	-1.0	-1.0	31.270558309323462	-1.0	-1.0	-1.0	-1.0	4.184916125118406	2.3613746581756345	35.38543072909903	-1.0	7.810249675906654	-1.0	7.810249675906654	14.212670403551895	-1.0	14.212670403551895	6.4031242374328485	-1.0	6.4031242374328485	2.2196462034055524	-1.0	2.2196462034055524	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	148.25	-1.0	148.25	1.369308600337268	-1.0	1.369308600337268	-1.0	-1.0	
1	6	medium	A1	1.0	-1.0	21.2602916254693	21.2602916254693	-1.0	0.476109273298012	0.476109273298012	16.492422502470642	-1.0	16.492422502470642	-1.0	0.4120531097970057	-1.0	0.4120531097970057	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.53720459187964	23.53720459187964	-1.0	20.518284528683193	20.518284528683193	17.46424919657298	-1.0	17.46424919657298	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	22.561028345356956	22.561028345356956	11.40175425099138	-1.0	17.46424919657298	-1.0	0.2808279781508652	0.25	-1.0	-1.0	-1.0	0.6528625492373731	-1.0	72.70755060012232	62.40270413135627	-1.0	-1.0	-1.0	-1.0	14.392113298548367	-1.0	-1.0	-1.0	70.3461759419467	-1.0	-1.0	-1.0	-1.0	14.036243467926454	13.240519915187178	29.054604099077153	-1.0	8.54400374531753	-1.0	8.54400374531753	14.866068747318506	-1.0	14.866068747318506	6.324555320336759	-1.0	6.324555320336759	2.3505318547086316	-1.0	2.3505318547086316	-1.0	-1.0	-1.0	1.0	-1.0	1.0	92.75342465753425	-1.0	92.75342465753425	1.4985969576133509	-1.0	1.4985969576133509	-1.0	-1.0	
1	7	large	A1	1.0	-1.0	24.041630560342615	24.041630560342615	-1.0	0.5963994531287798	0.5963994531287798	12.165525060596439	-1.0	12.165525060596439	-1.0	0.3148480108343117	-1.0	0.3148480108343117	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.476404589747453	26.476404589747453	-1.0	18.788294228055936	18.788294228055936	18.24828759089466	-1.0	18.24828759089466	-1.0	-1.0	2.0	2.0	-1.0	-1.0	-1.0	-1.0	20.396078054371138	20.396078054371138	2.0	-1.0	16.278820596099706	-1.0	-1.0	0.09090909090909091	-1.0	-1.0	-1.0	0.12285902336679023	-1.0	36.86989764584402	22.833654177917538	-1.0	-1.0	-1.0	-1.0	28.579649964948544	-1.0	-1.0	-1.0	5.42522636842034	-1.0	-1.0	-1.0	-1.0	1.1573330681295033	1.1573330681295033	3.1882473049826103	-1.0	11.045361017187261	-1.0	11.045361017187261	22.090722034374522	-1.0	22.090722034374522	5.0	-1.0	5.0	4.418144406874904	-1.0	4.418144406874904	-1.0	-1.0	-1.0	6.082762530298219	-1.0	6.082762530298219	110.80555555555556	-1.0	110.80555555555556	1.2454249185259463	-1.0	1.2454249185259463	-1.0	-1.0	
1	8	no	A	1.0	21.633307652783937	-1.0	21.633307652783937	0.5084914315026382	-1.0	0.5084914315026382	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.360679774997898	-1.0	21.587033144922902	-1.0	-1.0	-1.0	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.23802777946288958	0.30903983234775434	-1.0	-1.0	-1.0	-1.0	-1.0	88.78112476486871	84.38241940987318	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	12.0	-1.0	12.0	21.095023109728988	-1.0	21.095023109728988	10.04987562112089	-1.0	10.04987562112089	2.099033252251952	-1.0	2.099033252251952	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	56.310204081632655	-1.0	56.310204081632655	1.49173673528559	-1.0	1.49173673528559	-1.0	-1.0	
1	9	no	A	1.0	25.079872407968907	-1.0	25.079872407968907	0.6445585670575167	-1.0	0.6445585670575167	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.079872407968907	-1.0	25.079872407968907	-1.0	-1.0	-1.0	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.29196900801171394	0.29196900801171394	-1.0	-1.0	-1.0	-1.0	-1.0	13.891191171454864	13.891191171454864	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.4031242374328485	-1.0	6.4031242374328485	12.529964086141668	-1.0	12.529964086141668	5.830951894845301	-1.0	5.830951894845301	2.148871112659745	-1.0	2.148871112659745	-1.0	-1.0	-1.0	0.0	-1.0	0.0	165.90825688073394	-1.0	165.90825688073394	1.247677504976775	-1.0	1.247677504976775	-1.0	-1.0	
