image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	large	B	1.0	-1.0	35.4682957019364	42.43819034784589	-1.0	0.7058454659358366	0.8445515536263452	6.708203932499369	8.0	-1.0	2.8284271247461903	0.14981285083167672	0.18065550087085794	-1.0	0.06387136486221795	14.70820393249937	14.142135623730951	22.20360331117452	14.142135623730951	20.396078054371138	36.345563690772494	42.579337712087536	0.8207532516237717	0.961523947640823	38.07886552931954	45.617978911828175	-1.0	34.828149534535996	48.54894437575342	7.211102550927978	8.0	-1.0	8.0	15.21110255092798	14.035668847618199	28.442925306655784	14.142135623730951	14.142135623730951	36.345563690772494	36.345563690772494	37.589892258425	51.894122981316485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	50.110417561031234	54.154903135212315	0.364936335730647	0.364936335730647	46.74593841464352	42.895299590732776	-1.0	42.895299590732776	1.9414863909143634	1.9091524329963931	-1.0	1.9091524329963931	5.611683384114883	9.462322208025626	9.462322208025626	12.528807709151522	19.653824058053317	-1.0	2.726310993906253	-1.0	-1.0	15.297058540778355	-1.0	-1.0	29.120439557122072	-1.0	-1.0	5.0990195135927845	-1.0	-1.0	5.710988059467873	88.7213595499958	88.10215414239988	88.92238531510202	1.0	0.0	6.324555320336759	95.71724137931035	118.49411764705883	108.00952380952381	1.2954823834570213	1.5865766481334391	1.7405872498016048	1.1724137931034482	1.4514013977952303	
1	1	no	A	1.0	25.317977802344327	-1.0	25.317977802344327	0.5446300894090234	-1.0	0.5446300894090234	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.317977802344327	-1.0	25.317977802344327	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2602896031476768	0.2602896031476768	-1.0	-1.0	-1.0	-1.0	-1.0	73.11320887605596	73.11320887605596	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.246211251235321	-1.0	8.246211251235321	15.297058540778355	-1.0	15.297058540778355	7.0710678118654755	-1.0	7.0710678118654755	2.1633307652783937	-1.0	2.1633307652783937	-1.0	-1.0	-1.0	0.0	-1.0	0.0	85.73563218390805	-1.0	85.73563218390805	1.4113151897037135	-1.0	1.4113151897037135	-1.0	-1.0	
1	2	large	A1	1.0	-1.0	25.495097567963924	25.495097567963924	-1.0	0.5865981640228165	0.5865981640228165	16.15549442140351	-1.0	16.15549442140351	-1.0	0.38026088143554615	-1.0	0.38026088143554615	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.419689627245813	26.419689627245813	-1.0	25.942243542145693	25.942243542145693	15.811388300841896	-1.0	15.811388300841896	-1.0	-1.0	4.242640687119285	4.242640687119285	-1.0	-1.0	-1.0	-1.0	26.92582403567252	26.92582403567252	9.848857801796104	-1.0	19.235384061671343	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.5120177361792873	-1.0	9.462322208025626	20.772254682045826	-1.0	-1.0	-1.0	-1.0	30.104610345627947	-1.0	-1.0	-1.0	29.1676133795778	-1.0	-1.0	-1.0	-1.0	2.1610794882263633	5.527540151656169	1.500856087293414	-1.0	8.54400374531753	-1.0	8.54400374531753	15.0	-1.0	15.0	7.810249675906654	-1.0	7.810249675906654	1.9205531989934397	-1.0	1.9205531989934397	-1.0	-1.0	-1.0	1.0	-1.0	1.0	139.19553072625698	-1.0	139.19553072625698	1.4224594637983625	-1.0	1.4224594637983625	-1.0	-1.0	
1	3	medium	A1	1.0	-1.0	27.0	27.0	-1.0	0.6037383539249432	0.6037383539249432	16.55294535724685	-1.0	16.55294535724685	-1.0	0.3784580927481201	-1.0	0.3784580927481201	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.0178514522438	28.0178514522438	-1.0	27.018512172212592	27.018512172212592	16.15549442140351	-1.0	16.15549442140351	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	28.071337695236398	28.071337695236398	11.180339887498949	-1.0	34.0147027033899	-1.0	0.32015621187164245	0.28797018815893544	-1.0	-1.0	-1.0	0.3286913892792812	-1.0	48.964654722856125	41.26860300083956	-1.0	-1.0	-1.0	-1.0	72.57013718233218	-1.0	-1.0	-1.0	74.34421804115009	-1.0	-1.0	-1.0	-1.0	16.486127868151897	13.270643876403696	34.621624124057284	-1.0	8.06225774829855	-1.0	8.06225774829855	16.1245154965971	-1.0	16.1245154965971	7.0710678118654755	-1.0	7.0710678118654755	2.2803508501982757	-1.0	2.2803508501982757	-1.0	-1.0	-1.0	1.0	-1.0	1.0	70.71345029239767	-1.0	70.71345029239767	1.484866027125372	-1.0	1.484866027125372	-1.0	-1.0	
1	4	medium	A1	1.0	-1.0	30.4138126514911	30.4138126514911	-1.0	0.6397593574135747	0.6397593574135747	16.278820596099706	-1.0	16.278820596099706	-1.0	0.3548108458630355	-1.0	0.3548108458630355	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.400636936215164	31.400636936215164	-1.0	30.59411708155671	30.59411708155671	15.620499351813308	-1.0	15.620499351813308	-1.0	-1.0	7.0	7.0	-1.0	-1.0	-1.0	-1.0	31.575306807693888	31.575306807693888	9.899494936611665	-1.0	25.317977802344327	-1.0	0.31846487764924103	0.3181818181818182	-1.0	-1.0	-1.0	0.39100654143456187	-1.0	22.750976342787624	14.620873988631672	-1.0	-1.0	-1.0	-1.0	37.81946450227986	-1.0	-1.0	-1.0	50.957131114708204	-1.0	-1.0	-1.0	-1.0	14.751906476940832	12.047030491205163	39.62159445089955	-1.0	8.602325267042627	-1.0	8.602325267042627	15.231546211727817	-1.0	15.231546211727817	6.708203932499369	-1.0	6.708203932499369	2.270584848790187	-1.0	2.270584848790187	-1.0	-1.0	-1.0	1.0	-1.0	1.0	152.74534161490683	-1.0	152.74534161490683	1.4992273910214704	-1.0	1.4992273910214704	-1.0	-1.0	
1	5	small	A1	1.0	-1.0	26.870057685088806	26.870057685088806	-1.0	0.4984490743267343	0.4984490743267343	22.847319317591726	-1.0	22.847319317591726	-1.0	0.4554911393873797	-1.0	0.4554911393873797	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.313000567495326	27.313000567495326	-1.0	27.586228448267445	27.586228448267445	21.93171219946131	-1.0	21.93171219946131	-1.0	-1.0	2.8284271247461903	2.8284271247461903	-1.0	-1.0	-1.0	-1.0	28.231188426986208	28.231188426986208	35.84689665786984	-1.0	17.46424919657298	-1.0	0.1	0.13333333333333333	-1.0	-1.0	-1.0	2.052587331661764	-1.0	67.16634582208246	85.60129464500447	-1.0	-1.0	-1.0	-1.0	18.55023192592774	-1.0	-1.0	-1.0	13.313632312143397	-1.0	-1.0	-1.0	-1.0	5.548466293718064	6.5776210980240535	5.555367142918016	-1.0	14.317821063276353	-1.0	14.317821063276353	23.323807579381203	-1.0	23.323807579381203	8.94427190999916	-1.0	8.94427190999916	2.6076809620810595	-1.0	2.6076809620810595	-1.0	-1.0	-1.0	1.0	-1.0	1.0	39.99628252788104	-1.0	39.99628252788104	1.500139418161539	-1.0	1.500139418161539	-1.0	-1.0	
1	6	large	A1	1.0	-1.0	37.64306044943742	37.64306044943742	-1.0	0.7479409820258295	0.7479409820258295	11.045361017187261	-1.0	11.045361017187261	-1.0	0.22210986960761744	-1.0	0.22210986960761744	-1.0	-1.0	13.152946437965905	13.152946437965905	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	39.56008088970496	39.56008088970496	-1.0	38.897300677553446	38.897300677553446	10.198039027185569	-1.0	10.198039027185569	-1.0	-1.0	14.317821063276353	14.317821063276353	-1.0	-1.0	-1.0	-1.0	40.85339643163099	40.85339643163099	3.0	-1.0	31.016124838541646	-1.0	-1.0	0.5840361030939253	-1.0	-1.0	-1.0	0.09672388203287414	-1.0	12.624460006787984	9.275865192331082	-1.0	-1.0	-1.0	-1.0	44.91826570521036	-1.0	-1.0	-1.0	26.348433004966978	-1.0	-1.0	-1.0	-1.0	7.580372938123617	13.695876504409028	24.179107146689176	-1.0	10.816653826391969	-1.0	10.816653826391969	19.697715603592208	-1.0	19.697715603592208	7.615773105863909	-1.0	7.615773105863909	2.5864367713929894	-1.0	2.5864367713929894	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	54.954337899543376	-1.0	54.954337899543376	1.419360199418363	-1.0	1.419360199418363	-1.0	-1.0	
1	7	large	C	2.0	-1.0	29.546573405388315	-1.0	-1.0	0.5879987876326156	-1.0	23.53720459187964	26.570660511172846	-1.0	-1.0	0.4994368733431184	0.6177553088574971	-1.0	-1.0	50.10786510305249	5.0990195135927845	-1.0	9.486832980505138	-1.0	19.697715603592208	-1.0	0.4579625855129758	-1.0	29.068883707497267	-1.0	-1.0	30.675723300355934	-1.0	25.96150997149434	26.570660511172846	-1.0	-1.0	52.53217048266718	7.615773105863909	-1.0	9.486832980505138	-1.0	19.697715603592208	-1.0	29.0	-1.0	16.278820596099706	20.248456731316587	34.713109915419565	14.317821063276353	0.20799334431947095	0.3203979826038815	0.4109203508092453	0.4109203508092453	1.2438528093471328	0.46895310261062645	1.414213562373095	41.88915934650923	53.7778173861372	68.83874018317174	68.83874018317174	75.10090019996758	76.58536711671256	-1.0	-1.0	16.26020470831196	17.744671625056924	-1.0	-1.0	14.927984854442343	16.412451771187307	-1.0	12.264773727892418	15.642246457208728	-1.0	-1.0	8.54400374531753	10.0	-1.0	15.033296378372908	17.204650534085253	-1.0	7.0710678118654755	6.4031242374328485	-1.0	2.1260291625469296	2.6869149958869096	-1.0	86.55875540091523	85.11735804588443	-1.0	2.8284271247461903	0.0	-1.0	38.52662721893491	35.80536912751678	37.25157232704402	1.4535401628014128	1.3405810684161201	1.5032922505487085	0.8816568047337278	0.8193825833205345	
1	8	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	9	medium	A1	1.0	-1.0	29.410882339705484	29.410882339705484	-1.0	0.6125937884721167	0.6125937884721167	17.029386365926403	-1.0	17.029386365926403	-1.0	0.36881230195221876	-1.0	0.36881230195221876	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.966648127543394	29.966648127543394	-1.0	28.844410203711913	28.844410203711913	17.11724276862369	-1.0	17.11724276862369	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	29.546573405388315	29.546573405388315	11.045361017187261	-1.0	23.259406699226016	-1.0	0.21926450482675733	0.2	-1.0	-1.0	-1.0	0.4748771608845383	-1.0	1.877877447285357	8.426969021480673	-1.0	-1.0	-1.0	-1.0	75.48197931412719	-1.0	-1.0	-1.0	50.58986895982778	-1.0	-1.0	-1.0	-1.0	7.417837204132795	4.074461059805657	13.659656912853961	-1.0	8.48528137423857	-1.0	8.48528137423857	15.620499351813308	-1.0	15.620499351813308	5.656854249492381	-1.0	5.656854249492381	2.761340254296815	-1.0	2.761340254296815	-1.0	-1.0	-1.0	1.0	-1.0	1.0	141.20754716981133	-1.0	141.20754716981133	1.3384553714591128	-1.0	1.3384553714591128	-1.0	-1.0	
