image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
4	52	small	E	0.06552706552706553	0.0	0.07240560520187281	-1.0	2.8284271247461903	1.4142135623730951	1.0	0.21739130434782608	
4	53	medium	api	0.16280353200883002	0.8610169491525423	-1.0	0.22541772634191407	47.835507052738464	22.030239924281585	1.0	0.18305084745762712	
4	54	no	A	0.28512053200332504	-1.0	-1.0	-1.0	92.31502653472523	36.40054944640259	1.0	0.15451895043731778	
5	55	no	B	0.06836734693877551	-1.0	-1.0	-1.0	19.195036913004508	9.486832980505138	2.0	0.5074626865671642	
5	56	no	A	0.2815126050420168	-1.0	-1.0	-1.0	40.496913462633174	20.248456731316587	1.0	0.05970149253731343	
5	57	small	api	0.0873015873015873	0.45454545454545453	0.0010815674676439362	-1.0	25.385835711845303	8.547442467302883	3.0	0.5984848484848485	
5	58	no	A	0.7420965058236273	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.008968609865470852	
5	59	no	B	0.2024977698483497	-1.0	-1.0	-1.0	79.43073776615472	32.64965543462902	1.0	0.2422907488986784	
5	60	no	B	0.056289089645587216	-1.0	-1.0	-1.0	36.664269539728295	17.26267650163207	3.0	0.8148148148148148	
5	61	no	B	0.10162254483347566	-1.0	-1.0	-1.0	73.40460774254154	31.76476034853718	1.0	0.3697478991596639	
5	62	small	api	0.16094541361845807	0.8531468531468531	-1.0	0.17769781034909518	71.0365606749984	28.15549442140351	3.0	0.4090909090909091	
5	63	no	B	0.11002178649237472	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.09900990099009901	
5	64	small	api	0.1551634665282823	0.7157190635451505	-1.0	0.08873231582510864	48.16503632884697	18.265241249348612	1.0	0.2976588628762542	
5	65	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	66	medium	iso	0.186022070415134	0.8418079096045198	-1.0	0.18329273360001583	56.73154872896349	20.278600047021172	3.0	0.3700564971751412	
5	67	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	68	small	api	0.17885264341957255	0.8018867924528302	-1.0	0.14891997508940785	121.82642705285859	53.40121946685673	3.0	0.41509433962264153	
