image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	medium	A1	1.0	-1.0	26.1725046566048	26.1725046566048	-1.0	0.5852349955359812	0.5852349955359812	14.0	-1.0	14.0	-1.0	0.4287947242821821	-1.0	0.4287947242821821	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	21.213203435596427	21.213203435596427	-1.0	26.92582403567252	26.92582403567252	18.0	-1.0	18.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	18.601075237738275	18.601075237738275	8.0	-1.0	14.142135623730951	-1.0	0.20986055078837967	0.24028466566610635	-1.0	-1.0	-1.0	0.565685424949238	-1.0	24.341089936692498	26.56505117707799	-1.0	-1.0	-1.0	-1.0	24.341089936692498	-1.0	-1.0	-1.0	61.03233935393598	-1.0	-1.0	-1.0	-1.0	14.931417178137565	14.931417178137565	10.085476299962473	-1.0	9.486832980505138	-1.0	9.486832980505138	16.492422502470642	-1.0	16.492422502470642	8.246211251235321	-1.0	8.246211251235321	2.0	-1.0	2.0	-1.0	-1.0	-1.0	4.0	-1.0	4.0	103.44808743169399	-1.0	103.44808743169399	1.4016692197982146	-1.0	1.4016692197982146	-1.0	-1.0	
1	1	large	C	2.0	-1.0	25.80697580112788	-1.0	-1.0	0.5593057496212761	-1.0	16.64331697709324	11.704699910719626	-1.0	-1.0	0.3869492598904018	0.352110636664797	-1.0	-1.0	28.348016887812864	4.123105625617661	-1.0	5.0	-1.0	21.587033144922902	-1.0	0.6493993047529191	-1.0	26.40075756488817	-1.0	-1.0	24.413111231467404	-1.0	18.027756377319946	11.704699910719626	-1.0	-1.0	29.73245628803957	3.0	-1.0	5.0	-1.0	21.587033144922902	-1.0	25.0	-1.0	7.211102550927978	4.123105625617661	17.204650534085253	27.65863337187866	-1.0	0.16666666666666666	0.29411764705882354	0.29411764705882354	0.5717718748968657	0.4191368221424546	0.14907119849998599	47.15296278910046	61.18920625702694	17.35402463626133	17.35402463626133	32.62666653510831	31.80034239537906	-1.0	-1.0	1.580172472800001	0.7538483330707777	-1.0	-1.0	11.765793797261388	12.592117936990633	-1.0	3.680622173030457	4.635463426902639	-1.0	-1.0	10.0	7.615773105863909	-1.0	19.4164878389476	13.601470508735444	-1.0	5.0	5.385164807134504	-1.0	3.88329756778952	2.525729665824826	-1.0	74.77455158954089	74.77455158954089	-1.0	1.4142135623730951	0.0	-1.0	89.50704225352112	129.54205607476635	106.71084337349397	1.0948859166011016	1.3509126325661929	1.6399458055775094	0.7535211267605634	1.090558615263572	
1	2	no	A	1.0	20.8806130178211	-1.0	20.8806130178211	0.5179842587450822	-1.0	0.5179842587450822	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	20.8806130178211	-1.0	20.8806130178211	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.36760731104690386	0.36760731104690386	-1.0	-1.0	-1.0	-1.0	-1.0	82.18470645323312	82.18470645323312	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	-1.0	6.082762530298219	10.198039027185569	-1.0	10.198039027185569	4.123105625617661	-1.0	4.123105625617661	2.473387769603369	-1.0	2.473387769603369	-1.0	-1.0	-1.0	0.0	-1.0	0.0	132.41333333333333	-1.0	132.41333333333333	1.2612022958413052	-1.0	1.2612022958413052	-1.0	-1.0	
1	3	large	C	2.0	-1.0	13.038404810405298	-1.0	-1.0	0.282842712474619	-1.0	30.4138126514911	19.1049731745428	-1.0	-1.0	0.6705848237424841	0.5559317570921877	-1.0	-1.0	49.5187858260339	10.63014581273465	-1.0	2.0	-1.0	15.297058540778355	-1.0	0.445126017986177	-1.0	17.26267650163207	-1.0	-1.0	10.295630140987	-1.0	33.12099032335839	19.235384061671343	-1.0	-1.0	52.35637438502974	13.45362404707371	-1.0	2.23606797749979	-1.0	15.132745950421556	-1.0	15.811388300841896	-1.0	23.706539182259394	12.041594578792296	10.198039027185569	10.198039027185569	0.46887563167289226	0.593413917785058	0.11764705882352941	0.1315334104411641	0.5079440101406084	2.3246174209633192	1.1807754948468272	9.008503742025155	8.20721641191814	10.007979801441337	16.557071375636653	21.422286619193756	19.005984196036792	-1.0	-1.0	2.4797637918171027	4.896066214974063	-1.0	-1.0	10.813121901778134	13.229424324935094	-1.0	10.70833120382478	12.187337532917088	-1.0	-1.0	8.246211251235321	8.0	-1.0	14.035668847618199	13.341664064126334	-1.0	6.0	6.082762530298219	-1.0	2.3392781412696997	2.193356061110647	-1.0	77.17630664441515	76.90977532724446	-1.0	2.8284271247461903	1.0	-1.0	49.03846153846154	65.34677419354838	57.0	1.04	1.4231766012587932	1.631578947368421	0.9538461538461539	1.2710588235294118	
1	4	medium	A1	1.0	-1.0	28.635642126552707	28.635642126552707	-1.0	0.6666666666666667	0.6666666666666667	13.0	-1.0	13.0	-1.0	0.3040571753212422	-1.0	0.3040571753212422	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.083217912982647	30.083217912982647	-1.0	27.892651361962706	27.892651361962706	14.035668847618199	-1.0	14.035668847618199	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	29.410882339705484	29.410882339705484	6.0	-1.0	22.80350850198276	-1.0	-1.0	0.31243220522753506	-1.0	-1.0	-1.0	0.2631174057921088	-1.0	5.161098033360258	15.780753309515392	-1.0	-1.0	-1.0	-1.0	69.35953080490451	-1.0	-1.0	-1.0	62.97536686539205	-1.0	-1.0	-1.0	-1.0	5.710593137499643	9.796209917474528	27.979474388480142	-1.0	9.433981132056603	-1.0	9.433981132056603	16.64331697709324	-1.0	16.64331697709324	6.4031242374328485	-1.0	6.4031242374328485	2.5992494226171545	-1.0	2.5992494226171545	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	24.741116751269036	-1.0	24.741116751269036	1.4146491588018055	-1.0	1.4146491588018055	-1.0	-1.0	
1	5	large	B	1.0	-1.0	36.22154055254967	38.2099463490856	-1.0	0.7953577944642546	0.8390194947869768	8.06225774829855	2.23606797749979	6.4031242374328485	-1.0	0.18262101774190104	0.0622814254039606	0.1450394047764844	-1.0	10.298325725798339	13.038404810405298	15.033296378372908	16.76305461424021	24.351591323771842	34.20526275297414	41.7612260356422	0.9527226104075055	1.1631796127347527	36.49657518178932	38.47076812334269	-1.0	34.132096331752024	34.132096331752024	10.295630140987	1.0	10.295630140987	-1.0	11.295630140987	11.0	11.0	18.681541692269406	28.460498941515414	36.138621999185304	45.880278987817846	34.36568055487916	34.36568055487916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.0327026161769766	7.4314079711725185	4.11350472107412	2.2835910815670513	9.593134262730338	15.12067441438651	-1.0	15.12067441438651	4.398705354995533	9.926245506651705	-1.0	9.926245506651705	5.559947263309535	11.087487414965707	11.087487414965707	15.708637829015748	15.018360631150669	-1.0	17.57125877832243	-1.0	-1.0	10.770329614269007	-1.0	-1.0	19.697715603592208	-1.0	-1.0	6.324555320336759	-1.0	-1.0	3.114482300479487	56.45097219352813	-1.0	70.35931792539569	2.23606797749979	2.0	4.123105625617661	37.02158273381295	26.695652173913043	35.55555555555556	1.2965410027205597	0.9364820846905537	1.3499999999999999	0.16546762589928057	0.11931597357170617	
1	6	no	A	1.0	28.178005607210743	-1.0	28.178005607210743	0.6011671245982848	-1.0	0.6011671245982848	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.219544457292887	9.219544457292887	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.4138126514911	-1.0	30.4138126514911	-1.0	-1.0	-1.0	-1.0	-1.0	10.770329614269007	10.770329614269007	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.5279095799378564	0.5858287004510698	-1.0	-1.0	-1.0	-1.0	-1.0	65.20641856295609	55.93381678575578	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	14.866068747318506	-1.0	14.866068747318506	6.324555320336759	-1.0	6.324555320336759	2.3505318547086316	-1.0	2.3505318547086316	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	40.0	-1.0	40.0	1.325	-1.0	1.325	-1.0	-1.0	
1	7	large	C	2.0	-1.0	21.95449840010015	-1.0	-1.0	0.5324747991827462	-1.0	18.027756377319946	10.0	-1.0	-1.0	0.45267873021259264	0.30485538042484617	-1.0	-1.0	28.027756377319946	3.605551275463989	-1.0	6.4031242374328485	-1.0	22.80350850198276	-1.0	0.6951772259393167	-1.0	21.93171219946131	-1.0	-1.0	20.615528128088304	-1.0	20.591260281974	8.602325267042627	-1.0	-1.0	29.19358554901663	5.830951894845301	-1.0	7.810249675906654	-1.0	24.20743687382041	-1.0	19.849433241279208	-1.0	10.816653826391969	2.8284271247461903	14.142135623730951	17.029386365926403	0.2166365803419133	0.350347944635714	0.37600440202852353	-1.0	0.26148818018424536	0.7648529270389177	0.16609095970747995	72.7839264122093	81.86989764584402	1.091216225262599	2.236979063437701	16.081651956813687	19.942384581696984	-1.0	-1.0	10.175510843043213	14.036243467926482	-1.0	-1.0	2.7441028718706946	6.604835496753964	-1.0	11.30993247402023	15.945395900922847	-1.0	-1.0	8.246211251235321	7.211102550927978	-1.0	15.811388300841896	13.038404810405298	-1.0	4.123105625617661	5.0	-1.0	3.834824944236852	2.6076809620810595	-1.0	70.24572938741156	68.37048709776573	-1.0	3.0	1.4142135623730951	-1.0	104.04132231404958	118.3076923076923	110.63555555555556	1.4609579791881802	1.5975292587776333	1.7083115735347287	0.859504132231405	0.9773611883390262	
1	8	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	9	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
