image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	10	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	11	large	C	2.0	-1.0	34.132096331752024	-1.0	-1.0	0.7281954051077412	-1.0	14.422205101855956	15.264337522473747	-1.0	-1.0	0.31830040616228944	0.4015540744912003	-1.0	-1.0	29.686542624329704	11.180339887498949	-1.0	3.605551275463989	-1.0	22.80350850198276	-1.0	0.5998846486579746	-1.0	34.36568055487916	-1.0	-1.0	32.0624390837628	-1.0	16.401219466856727	11.661903789690601	-1.0	-1.0	28.06312325654733	9.486832980505138	-1.0	7.0710678118654755	-1.0	26.40075756488817	-1.0	32.2490309931942	-1.0	3.605551275463989	28.30194339616981	25.317977802344327	11.40175425099138	0.5	0.4285714285714286	0.18569533817705186	0.38461538461538464	7.849546777705362	0.14241071319408977	2.482244641758435	22.569620196658434	30.69972255081441	21.801409486351815	10.491477012331586	32.53261639476426	32.46099670767481	-1.0	-1.0	15.844278371643583	15.77265868455413	-1.0	-1.0	8.240357085634571	8.168737398545119	-1.0	28.55139187296018	24.6728673701125	-1.0	-1.0	12.727922061357855	16.15549442140351	-1.0	21.93171219946131	28.653097563788805	-1.0	7.0710678118654755	4.47213595499958	-1.0	3.1016124838541645	6.407027391856538	-1.0	72.42541139452675	74.1965503926792	-1.0	2.23606797749979	3.605551275463989	-1.0	36.12396694214876	46.90952380952381	41.13495575221239	1.550217341569435	1.897269312760126	2.163609960737912	0.8677685950413223	1.126858842370167	
2	12	large	C	2.0	-1.0	26.076809620810597	-1.0	-1.0	0.556338900522753	-1.0	21.095023109728988	24.413111231467404	-1.0	-1.0	0.4596749336589695	0.5410460653158039	-1.0	-1.0	45.508134341196396	7.615773105863909	-1.0	9.219544457292887	-1.0	24.331050121192877	-1.0	0.5392274179337262	-1.0	27.073972741361768	-1.0	-1.0	25.179356624028344	-1.0	22.47220505424423	25.0	-1.0	-1.0	47.47220505424423	8.246211251235321	-1.0	10.198039027185569	-1.0	24.515301344262525	-1.0	26.1725046566048	-1.0	14.422205101855956	19.4164878389476	21.095023109728988	18.24828759089466	0.38663230087833356	0.41972110157675935	0.5279095799378564	0.5588490961899395	1.3462912017836262	0.6836780897009049	1.0640169792499234	79.06618321424422	88.22853025996594	89.72454164386475	88.50566640873346	22.27050476853765	23.624950953294615	-1.0	-1.0	22.556409478914418	23.910855663671384	-1.0	-1.0	20.536441281190264	21.89088746594723	-1.0	20.64526774727591	21.49134644701502	-1.0	-1.0	7.280109889280518	7.0710678118654755	-1.0	13.92838827718412	12.36931687685298	-1.0	6.324555320336759	5.0990195135927845	-1.0	2.2022715545545237	2.42582262018792	-1.0	78.8542868371081	77.71573256245345	-1.0	1.4142135623730951	1.0	-1.0	94.46969696969697	94.46153846153847	94.46610169491525	1.492542101042502	1.4397394136807817	1.4925989055351216	0.7878787878787878	0.7878107457898957	
2	13	medium	A1	1.0	-1.0	24.08318915758459	24.08318915758459	-1.0	0.5325585243962305	0.5325585243962305	17.4928556845359	-1.0	17.4928556845359	-1.0	0.4015250170344696	-1.0	0.4015250170344696	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.076809620810597	26.076809620810597	-1.0	22.627416997969522	22.627416997969522	18.601075237738275	-1.0	18.601075237738275	-1.0	-1.0	4.242640687119285	4.242640687119285	-1.0	-1.0	-1.0	-1.0	25.059928172283335	25.059928172283335	13.038404810405298	-1.0	18.027756377319946	-1.0	0.17541160386140586	0.23076923076923075	-1.0	-1.0	-1.0	0.723240570679579	-1.0	74.05460409907714	79.38034472384487	-1.0	-1.0	-1.0	-1.0	11.897226273377935	-1.0	-1.0	-1.0	42.83892051177364	-1.0	-1.0	-1.0	-1.0	7.001267557495339	12.291348762866612	9.926245506651696	-1.0	8.54400374531753	-1.0	8.54400374531753	15.231546211727817	-1.0	15.231546211727817	6.708203932499369	-1.0	6.708203932499369	2.270584848790187	-1.0	2.270584848790187	-1.0	-1.0	-1.0	2.0	-1.0	2.0	146.04516129032257	-1.0	146.04516129032257	1.4789945664178117	-1.0	1.4789945664178117	-1.0	-1.0	
2	14	no	A	1.0	26.92582403567252	-1.0	26.92582403567252	0.6132188389134341	-1.0	0.6132188389134341	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.730849247724095	-1.0	26.92582403567252	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2867441755680875	0.2867441755680875	-1.0	-1.0	-1.0	-1.0	-1.0	39.53090502988807	20.60626061383683	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.0710678118654755	-1.0	7.0710678118654755	13.341664064126334	-1.0	13.341664064126334	6.082762530298219	-1.0	6.082762530298219	2.193356061110647	-1.0	2.193356061110647	-1.0	-1.0	-1.0	2.0	-1.0	2.0	89.21666666666667	-1.0	89.21666666666667	1.5467961890528674	-1.0	1.5467961890528674	-1.0	-1.0	
2	15	no	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	16	large	A1	1.0	-1.0	30.14962686336267	30.14962686336267	-1.0	0.6515887958656988	0.6515887958656988	15.231546211727817	-1.0	15.231546211727817	-1.0	0.33198460314010086	-1.0	0.33198460314010086	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.805843601498726	30.805843601498726	-1.0	32.0624390837628	32.0624390837628	13.892443989449804	-1.0	13.892443989449804	-1.0	-1.0	9.0	9.0	-1.0	-1.0	-1.0	-1.0	32.55764119219941	32.55764119219941	8.54400374531753	-1.0	24.73863375370596	-1.0	-1.0	0.375	-1.0	-1.0	-1.0	0.3453708814472262	-1.0	3.160361626045674	4.96974072811031	-1.0	-1.0	-1.0	-1.0	8.727969276445716	-1.0	-1.0	-1.0	3.5035316447844593	-1.0	-1.0	-1.0	-1.0	4.763641690726178	11.821488340607264	8.13010235415598	-1.0	9.0	-1.0	9.0	15.524174696260024	-1.0	15.524174696260024	6.324555320336759	-1.0	6.324555320336759	2.4545875417267156	-1.0	2.4545875417267156	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	135.65562913907286	-1.0	135.65562913907286	1.4890646358133175	-1.0	1.4890646358133175	-1.0	-1.0	
2	17	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	18	small	A1	1.0	-1.0	31.622776601683793	31.622776601683793	-1.0	0.6170958689704387	0.6170958689704387	18.24828759089466	-1.0	18.24828759089466	-1.0	0.3662867662981962	-1.0	0.3662867662981962	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	33.24154027718932	33.24154027718932	-1.0	30.364452901377952	30.364452901377952	19.1049731745428	-1.0	19.1049731745428	-1.0	-1.0	7.615773105863909	7.615773105863909	-1.0	-1.0	-1.0	-1.0	31.953090617340916	31.953090617340916	13.152946437965905	-1.0	26.92582403567252	-1.0	0.4649905549752772	0.41424344670265417	-1.0	-1.0	-1.0	0.4884881673645457	-1.0	59.03624346792648	62.40270413135629	-1.0	-1.0	-1.0	-1.0	65.34290217299129	-1.0	-1.0	-1.0	72.54782890175748	-1.0	-1.0	-1.0	-1.0	22.26658827331238	18.813272022781263	36.00285657893494	-1.0	7.211102550927978	-1.0	7.211102550927978	13.892443989449804	-1.0	13.892443989449804	6.708203932499369	-1.0	6.708203932499369	2.070963275601209	-1.0	2.070963275601209	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	131.37037037037038	-1.0	131.37037037037038	1.4919650408796166	-1.0	1.4919650408796166	-1.0	-1.0	
2	19	large	C	2.0	-1.0	28.460498941515414	-1.0	-1.0	0.5638230124116617	-1.0	24.041630560342615	18.027756377319946	-1.0	-1.0	0.49806492501269045	0.49526055654364853	-1.0	-1.0	42.06938693766256	7.810249675906654	-1.0	1.4142135623730951	-1.0	18.439088914585774	-1.0	0.5065607304015044	-1.0	27.784887978899608	-1.0	-1.0	27.892651361962706	-1.0	25.96150997149434	21.18962010041709	-1.0	-1.0	47.15113007191143	9.219544457292887	-1.0	2.8284271247461903	-1.0	15.297058540778355	-1.0	26.832815729997478	-1.0	17.72004514666935	11.704699910719626	21.095023109728988	12.36931687685298	0.4235702594681104	0.5	0.07692307692307693	0.15987215339548633	0.6605344294463965	0.8400107008414177	0.9462689029030318	73.49563861824498	83.08877288097531	61.389540334034784	28.61045966596521	38.30577086810683	39.02843410220357	-1.0	-1.0	17.83349134836491	18.556154582461645	-1.0	-1.0	2.0587657049905204	1.3361024708937919	-1.0	18.910139890131248	20.195406497069563	-1.0	-1.0	8.06225774829855	6.708203932499369	-1.0	14.7648230602334	13.038404810405298	-1.0	5.385164807134504	5.830951894845301	-1.0	2.741758811294375	2.23606797749979	-1.0	74.96381742250142	74.67418062186384	-1.0	2.0	3.1622776601683795	-1.0	140.46969696969697	142.208	141.31517509727627	1.459389494121454	1.336071107110711	1.4506580758852359	0.946969696969697	0.9586883831301909	
2	20	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	21	small	A1	1.0	-1.0	32.01562118716424	32.01562118716424	-1.0	0.6600106890401539	0.6600106890401539	13.601470508735444	-1.0	13.601470508735444	-1.0	0.28861013962954135	-1.0	0.28861013962954135	-1.0	-1.0	8.246211251235321	8.246211251235321	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	33.52610922848042	33.52610922848042	-1.0	32.7566787083184	32.7566787083184	13.0	-1.0	13.0	-1.0	-1.0	9.055385138137417	9.055385138137417	-1.0	-1.0	-1.0	-1.0	34.20526275297414	34.20526275297414	7.280109889280518	-1.0	27.202941017470888	-1.0	-1.0	0.4099180245918029	-1.0	-1.0	-1.0	0.26762216205243844	-1.0	0.5846305207051792	8.280682242721747	-1.0	-1.0	-1.0	-1.0	56.596408984297284	-1.0	-1.0	-1.0	58.21908490701659	-1.0	-1.0	-1.0	-1.0	1.1573330681295033	6.674469047117583	19.12522602078709	-1.0	7.810249675906654	-1.0	7.810249675906654	14.866068747318506	-1.0	14.866068747318506	7.0710678118654755	-1.0	7.0710678118654755	2.1023796041628637	-1.0	2.1023796041628637	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	101.18518518518519	-1.0	101.18518518518519	1.6405563689604685	-1.0	1.6405563689604685	-1.0	-1.0	
