image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	1	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	2	no	B	0.06737320211960636	-1.0	-1.0	-1.0	20.93864692133492	8.06225774829855	2.0	0.5056179775280899	
1	3	medium	iso	0.2313915857605178	0.9090909090909091	-1.0	0.20422331627832757	65.21047479370901	25.087664083087883	2.0	0.20745920745920746	
1	4	no	B	0.11883802816901408	-1.0	-1.0	-1.0	88.51628744146618	33.24154027718932	3.0	0.7407407407407407	
1	5	no	B	0.08766564729867482	-1.0	-1.0	-1.0	69.52261116162563	25.317977802344327	3.0	0.5	
1	6	large	F	0.10570918822479929	0.4978902953586498	-1.0	0.003364329296474472	128.8015684748575	54.881848474851424	2.0	0.5189873417721519	
1	7	small	api	0.1506378802747792	0.7687296416938111	-1.0	0.14440840166648902	31.024311934831434	13.45362404707371	2.0	0.23778501628664495	
1	8	large	E	0.16993464052287582	0.606508875739645	-1.0	0.034248201700529154	152.02993108620444	63.4946493466947	2.0	0.257396449704142	
1	9	no	B	0.12938816449348045	-1.0	-1.0	-1.0	31.159261698394424	14.866068747318506	3.0	0.40310077519379844	
1	10	no	B	0.07342378292098962	-1.0	-1.0	-1.0	18.867962264113206	9.433981132056603	1.0	0.3695652173913043	
1	11	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	12	no	B	0.17656500802568217	-1.0	-1.0	-1.0	26.504121873096395	12.36931687685298	1.0	0.2318181818181818	
1	13	no	A	0.28512736236647496	-1.0	-1.0	-1.0	35.06882232181058	16.64331697709324	1.0	0.11239193083573487	
1	14	large	api	0.2688702516033547	0.8788990825688073	-1.0	0.3261220966685044	87.94016620500494	36.09942456990549	3.0	0.1908256880733945	
1	15	no	B	0.2057877813504823	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.046875	
1	16	large	iso	0.28465215082315454	0.9682835820895522	-1.0	0.2539349989657148	60.39033804917525	21.633307652783937	4.0	0.19962686567164178	
2	17	medium	iso	0.20557913887204365	0.9852507374631269	-1.0	0.24392301080385112	50.36570606173745	18.0	1.0	0.24778761061946902	
2	18	no	B	0.048034934497816595	-1.0	-1.0	-1.0	18.110770276274835	9.055385138137417	1.0	0.5818181818181818	
2	19	medium	iso	0.2565543071161049	0.8588807785888077	-1.0	0.21695167537019408	48.87559194785311	17.029386365926403	3.0	0.25060827250608275	
2	20	large	api	0.24338909875876957	0.926829268292683	-1.0	0.2751221696881012	127.15067016881042	53.77313193900521	2.0	0.25277161862527714	
2	21	no	B	0.09463148316651501	-1.0	-1.0	-1.0	37.97488436007033	18.027756377319946	1.0	0.4230769230769231	
2	22	no	B	0.0776255707762557	-1.0	-1.0	-1.0	21.59524158061724	10.0	1.0	0.6078431372549019	
2	23	no	B	0.12567324955116696	-1.0	-1.0	-1.0	2.8284271247461903	1.4142135623730951	1.0	0.16428571428571428	
2	24	no	B	0.1083984375	-1.0	-1.0	-1.0	27.3136274915401	13.341664064126334	2.0	0.36036036036036034	
2	25	large	api	0.3487654320987654	0.9321533923303835	-1.0	0.2603454765273461	28.980436499538477	14.212670403551895	2.0	0.05457227138643068	
2	26	large	F	0.10159362549800798	0.5735294117647058	0.020623111156838847	-1.0	36.80634413154522	15.21110255092798	2.0	0.20098039215686275	
2	27	small	api	0.17148760330578514	0.6184738955823293	-1.0	0.061997582399247145	48.27185252974039	17.40312423743285	2.0	0.40562248995983935	
2	28	large	iso	0.3305197689915593	0.9489247311827957	-1.0	0.22476073396742996	75.91146825277497	26.248809496813376	4.0	0.16263440860215053	
2	29	large	E	0.1839201261166579	0.5571428571428572	-1.0	0.0674699086342545	154.32545343738738	60.62897888743581	5.0	0.26571428571428574	
2	30	large	iso	0.23403141361256544	0.970917225950783	-1.0	0.23867045283126911	68.73624993970677	25.0	3.0	0.33109619686800895	
3	31	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
