image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	10	small	A1	1.0	-1.0	28.178005607210743	28.178005607210743	-1.0	0.583381807632198	0.583381807632198	18.35755975068582	-1.0	18.35755975068582	-1.0	0.3985127866120587	-1.0	0.3985127866120587	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.730849247724095	27.730849247724095	-1.0	31.38470965295043	31.38470965295043	15.231546211727817	-1.0	15.231546211727817	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	30.886890422961002	30.886890422961002	11.661903789690601	-1.0	23.259406699226016	-1.0	0.16666666666666666	0.3125	-1.0	-1.0	-1.0	0.501384405049277	-1.0	7.125016348901795	18.43494882292201	-1.0	-1.0	-1.0	-1.0	57.35198965728105	-1.0	-1.0	-1.0	60.32501998539172	-1.0	-1.0	-1.0	-1.0	0.710829279071163	6.86999230821425	19.284284954299864	-1.0	7.280109889280518	-1.0	7.280109889280518	13.892443989449804	-1.0	13.892443989449804	6.708203932499369	-1.0	6.708203932499369	2.070963275601209	-1.0	2.070963275601209	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	127.87121212121212	-1.0	127.87121212121212	1.478049647490965	-1.0	1.478049647490965	-1.0	-1.0	
1	11	medium	A1	1.0	-1.0	25.80697580112788	25.80697580112788	-1.0	0.6081073577737466	0.6081073577737466	15.652475842498529	-1.0	15.652475842498529	-1.0	0.37862737525433054	-1.0	0.37862737525433054	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.80697580112788	25.80697580112788	-1.0	28.600699292150182	28.600699292150182	13.0	-1.0	13.0	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	28.600699292150182	28.600699292150182	8.06225774829855	-1.0	20.0	-1.0	-1.0	0.3546451689735653	-1.0	-1.0	-1.0	0.40311288741492746	-1.0	1.6523046776513013	4.587978124072492	-1.0	-1.0	-1.0	-1.0	0.7489217828238353	-1.0	-1.0	-1.0	4.635463426902646	-1.0	-1.0	-1.0	-1.0	2.489552921999156	6.43473915103672	8.200146059498799	-1.0	8.602325267042627	-1.0	8.602325267042627	14.422205101855956	-1.0	14.422205101855956	6.4031242374328485	-1.0	6.4031242374328485	2.2523700254858916	-1.0	2.2523700254858916	-1.0	-1.0	-1.0	2.8284271247461903	-1.0	2.8284271247461903	83.87421383647799	-1.0	83.87421383647799	1.3949460107978404	-1.0	1.3949460107978404	-1.0	-1.0	
2	12	small	A1	1.0	-1.0	23.259406699226016	23.259406699226016	-1.0	0.4998845132216955	0.4998845132216955	21.540659228538015	-1.0	21.540659228538015	-1.0	0.48531741667063405	-1.0	0.48531741667063405	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.847319317591726	22.847319317591726	-1.0	25.059928172283335	25.059928172283335	19.924858845171276	-1.0	19.924858845171276	-1.0	-1.0	1.4142135623730951	1.4142135623730951	-1.0	-1.0	-1.0	-1.0	24.596747752497688	24.596747752497688	15.231546211727817	-1.0	18.384776310850235	-1.0	0.058823529411764705	0.0625	-1.0	-1.0	-1.0	0.8284868934053083	-1.0	62.35402463626133	17.35402463626133	-1.0	-1.0	-1.0	-1.0	52.32032193724508	-1.0	-1.0	-1.0	61.24763157278565	-1.0	-1.0	-1.0	-1.0	2.5113632671630626	1.7644778454658656	15.090298504656147	-1.0	7.615773105863909	-1.0	7.615773105863909	12.165525060596439	-1.0	12.165525060596439	6.082762530298219	-1.0	6.082762530298219	2.0	-1.0	2.0	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	132.808	-1.0	132.808	1.3252213722064936	-1.0	1.3252213722064936	-1.0	-1.0	
2	13	no	A	1.0	24.08318915758459	-1.0	24.08318915758459	0.5321683239352	-1.0	0.5321683239352	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	2.0	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.612496949731394	-1.0	25.612496949731394	-1.0	-1.0	-1.0	-1.0	-1.0	4.0	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.10526315789473684	0.21052631578947367	-1.0	-1.0	-1.0	-1.0	-1.0	45.0	45.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	-1.0	7.280109889280518	13.92838827718412	-1.0	13.92838827718412	6.324555320336759	-1.0	6.324555320336759	2.2022715545545237	-1.0	2.2022715545545237	-1.0	-1.0	-1.0	2.0	-1.0	2.0	132.69402985074626	-1.0	132.69402985074626	1.0927394409763231	-1.0	1.0927394409763231	-1.0	-1.0	
2	14	no	A	1.0	25.709920264364882	-1.0	25.709920264364882	0.6707950232673909	-1.0	0.6707950232673909	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.73863375370596	-1.0	24.73863375370596	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3874921291460643	0.3333333333333333	-1.0	-1.0	-1.0	-1.0	-1.0	6.613460482314764	5.2812406284451185	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	13.152946437965905	-1.0	13.152946437965905	7.0710678118654755	-1.0	7.0710678118654755	1.8601075237738274	-1.0	1.8601075237738274	-1.0	-1.0	-1.0	1.0	-1.0	1.0	82.61538461538461	-1.0	82.61538461538461	1.2830540037243947	-1.0	1.2830540037243947	-1.0	-1.0	
2	15	no	A	1.0	24.413111231467404	-1.0	24.413111231467404	0.5949111193321134	-1.0	0.5949111193321134	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.021728866442675	-1.0	23.021728866442675	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3523649724724399	0.31514293343362576	-1.0	-1.0	-1.0	-1.0	-1.0	56.4372562189076	68.7763434972338	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.708203932499369	-1.0	6.708203932499369	11.40175425099138	-1.0	11.40175425099138	5.830951894845301	-1.0	5.830951894845301	1.955384722187607	-1.0	1.955384722187607	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	131.97222222222223	-1.0	131.97222222222223	1.4245422016417595	-1.0	1.4245422016417595	-1.0	-1.0	
2	16	large	C	2.0	-1.0	22.67156809750927	-1.0	-1.0	0.5238569026538532	-1.0	19.1049731745428	14.142135623730951	-1.0	-1.0	0.4633636610190112	0.43314808182420994	-1.0	-1.0	33.24710879827375	1.0	-1.0	2.0	-1.0	18.601075237738275	-1.0	0.5697173519941506	-1.0	22.20360331117452	-1.0	-1.0	24.20743687382041	-1.0	17.69180601295413	14.212670403551895	-1.0	-1.0	31.90447641650603	2.23606797749979	-1.0	1.4142135623730951	-1.0	18.439088914585774	-1.0	23.853720883753127	-1.0	10.63014581273465	7.0710678118654755	15.811388300841896	12.206555615733702	0.05263157894736842	0.10635890745287926	0.13333333333333333	0.09090909090909091	0.6651901052377392	0.6723094525588645	0.5792844463634923	50.52754015165618	12.907408671265834	40.23635830927381	4.763641690726182	3.467024604371403	8.499974673793048	-1.0	-1.0	1.2188752351313	3.814074834290352	-1.0	-1.0	6.18861596324161	1.1556658938199575	-1.0	2.12109639666145	2.290610042638548	-1.0	-1.0	10.63014581273465	9.848857801796104	-1.0	17.204650534085253	17.72004514666935	-1.0	8.602325267042627	5.385164807134504	-1.0	2.0	3.2905297760233916	-1.0	73.56348099194757	73.6862244919954	-1.0	2.0	1.4142135623730951	-1.0	83.25988700564972	73.2251655629139	78.64024390243902	1.5013232001085703	1.5158722980917068	1.5895169419244786	0.8531073446327684	0.7502883897672525	
2	17	no	A	1.0	25.0	-1.0	25.0	0.5521576303742327	-1.0	0.5521576303742327	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.242640687119285	4.242640687119285	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.0	-1.0	25.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.242640687119285	4.242640687119285	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2606233456578416	0.2606233456578416	-1.0	-1.0	-1.0	-1.0	-1.0	49.96974072811031	49.96974072811031	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.4031242374328485	-1.0	6.4031242374328485	11.661903789690601	-1.0	11.661903789690601	5.830951894845301	-1.0	5.830951894845301	2.0	-1.0	2.0	-1.0	-1.0	-1.0	0.0	-1.0	0.0	126.07619047619048	-1.0	126.07619047619048	1.2690738782293398	-1.0	1.2690738782293398	-1.0	-1.0	
2	18	no	A	1.0	22.20360331117452	-1.0	22.20360331117452	0.5321377562380017	-1.0	0.5321377562380017	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.20360331117452	-1.0	22.20360331117452	-1.0	-1.0	-1.0	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.21271781490575853	0.21271781490575853	-1.0	-1.0	-1.0	-1.0	-1.0	63.43494882292201	63.43494882292201	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.211102550927978	-1.0	7.211102550927978	11.40175425099138	-1.0	11.40175425099138	5.0	-1.0	5.0	2.2803508501982757	-1.0	2.2803508501982757	-1.0	-1.0	-1.0	0.0	-1.0	0.0	173.34408602150538	-1.0	173.34408602150538	1.0326282488679361	-1.0	1.0326282488679361	-1.0	-1.0	
2	19	small	A1	1.0	-1.0	26.40075756488817	26.40075756488817	-1.0	0.5754271366113121	0.5754271366113121	18.384776310850235	-1.0	18.384776310850235	-1.0	0.41421444212015796	-1.0	0.41421444212015796	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.0	26.0	-1.0	27.730849247724095	27.730849247724095	17.08800749063506	-1.0	17.08800749063506	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	27.313000567495326	27.313000567495326	9.848857801796104	-1.0	18.384776310850235	-1.0	0.16666666666666666	0.2251886745555225	-1.0	-1.0	-1.0	0.5357072414301585	-1.0	36.326825952120245	33.14699583225601	-1.0	-1.0	-1.0	-1.0	22.615183155314043	-1.0	-1.0	-1.0	15.266525388058	-1.0	-1.0	-1.0	-1.0	5.378405549100449	7.202495381476552	2.1175347767547237	-1.0	11.40175425099138	-1.0	11.40175425099138	20.518284528683193	-1.0	20.518284528683193	8.48528137423857	-1.0	8.48528137423857	2.418103021424485	-1.0	2.418103021424485	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	68.94570135746606	-1.0	68.94570135746606	1.566450088600118	-1.0	1.566450088600118	-1.0	-1.0	
2	20	small	A1	1.0	-1.0	26.30589287593181	26.30589287593181	-1.0	0.5585631444106911	0.5585631444106911	21.93171219946131	-1.0	21.93171219946131	-1.0	0.5647703225572138	-1.0	0.5647703225572138	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.08679276123039	23.08679276123039	-1.0	29.274562336608895	29.274562336608895	20.8806130178211	-1.0	20.8806130178211	-1.0	-1.0	8.48528137423857	8.48528137423857	-1.0	-1.0	-1.0	-1.0	26.076809620810597	26.076809620810597	15.231546211727817	-1.0	18.110770276274835	-1.0	0.3946002313234923	0.4441399261185631	-1.0	-1.0	-1.0	0.8410214463203253	-1.0	68.40468955103232	49.9697407281103	-1.0	-1.0	-1.0	-1.0	53.876584928845176	-1.0	-1.0	-1.0	8.13010235415598	-1.0	-1.0	-1.0	-1.0	16.373549327050284	23.902050411010833	14.960288820699162	-1.0	7.211102550927978	-1.0	7.211102550927978	13.038404810405298	-1.0	13.038404810405298	6.4031242374328485	-1.0	6.4031242374328485	2.036256728267493	-1.0	2.036256728267493	-1.0	-1.0	-1.0	3.0	-1.0	3.0	89.97709923664122	-1.0	89.97709923664122	1.4559260201917366	-1.0	1.4559260201917366	-1.0	-1.0	
