image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
2	27	medium	2223.0	208.06601700000002	52.49761899362675	39.84971769034255	27.20699383308255	49.50415170986972	24.698178070456937	25.180687281505367	14.422205101855956	29.90611822205878	37.791986676105715	24.331050121192877	39.326713560463894	0.9808381238504629	1.317389985082614	0.7445313346517919	0.49003098404877826	0.3053435114503817	101.0	4.0	49.16299421312742	
2	28	large	2429.0	222.5512983600001	45.254833995939045	37.48332962798263	41.987212495816664	49.76364169072616	36.124783736376884	36.7258304044482	17.029386365926403	40.30508652763321	37.88350752436678	19.026297590440446	52.79776084547393	0.9836342252454958	1.207332284647272	0.8147170731319169	0.8593135085506876	0.7716994894237783	88.0	3.0	39.92492955535426	
2	29	small	1516.0	160.6101729199999	43.41658669218482	36.40054944640259	4.500113708420656	7.489952684632442	17.4928556845359	17.5979417049592	13.892443989449804	4.629567069034031	37.2796570556742	20.248456731316587	35.51579790496684	0.9940285050271711	1.1927453665531307	0.8333954026581349	0.3851234087443274	0.19936708860759494	103.0	3.0	41.88078318274385	
2	30	medium	1685.0	174.02438648	45.0	36.40054944640259	4.96974072811031	3.9646547228561246	20.248456731316587	20.909583888913264	14.422205101855956	2.4	40.68619904160169	20.248456731316587	34.71164011082841	0.96838162054735	1.236245075538201	0.7833249569271398	0.46431859854516067	0.2669172932330827	80.0	3.0	43.266615305567875	
3	31	medium	1786.0	187.58073564000006	42.01190307520001	38.41874542459709	86.49097341138344	84.79004237834971	23.853720883753127	23.61953934855547	14.422205101855956	43.273450306353325	1.5617376188860608	19.849433241279208	43.45297050767854	1.0099147376137112	1.0935261578922473	0.9235396248410778	0.5308734042843721	0.3438675696012039	88.0	3.0	38.600518131237564	
3	32	small	1802.0	174.02438647999995	46.400431032480725	40.607881008493905	60.70863782901576	58.918270169622076	16.15549442140351	18.32783321576643	15.652475842498529	31.3790188496479	17.77979993216046	20.615528128088304	36.639252145737565	0.8814732342449421	1.142645956403763	0.7714316313857995	0.33547710972549544	0.1529110684580934	74.0	3.0	41.0	
3	33	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	34	large	1977.0	201.58073564000006	43.93176527297759	36.796738985948195	8.042894233505315	13.901038575730311	30.4138126514911	26.815463734283544	15.652475842498529	11.631674639632928	50.03160743953518	21.095023109728988	48.415757834616706	1.1341893227304911	1.1939037665743721	0.9499838718029865	0.6856472719649875	0.5126243305279266	81.0	3.0	43.829214001622255	
3	35	large	2467.0	227.2792204000001	45.221676218380054	37.94733192202055	45.0	48.159770914412434	37.16180835212409	34.82273388622155	16.15549442140351	42.17004232198081	39.2122429860879	20.12461179749811	56.60348923921776	1.067170902593264	1.191695803839591	0.8955061343296559	0.8475372131276766	0.7508871540099361	68.0	3.0	40.607881008493905	
3	36	no	1385.0	137.29646443999985	43.68065933568311	38.3275357934736	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.139667824486672	-1.0	-1.0	-1.0	92.0	3.0	-1.0	
3	37	small	1460.0	158.85281359999993	44.01136216933077	35.014282800023196	7.4314079711725185	7.44420958997631	13.152946437965905	15.126678249690011	12.165525060596439	3.680867667233653	35.614038051899605	23.194827009486403	28.410364306006446	0.8695198126684189	1.2569545525376753	0.6917671055910006	0.3067700721990656	0.12828438948995363	122.0	3.0	44.553338819890925	
3	38	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	39	large	2538.0	229.9655119200001	45.880278987817846	39.84971769034255	84.00461319592453	82.65407129358232	37.16180835212409	34.05376886469222	16.55294535724685	55.623027067416224	5.319987500222053	19.313207915827967	56.08334412455393	1.0912685905569284	1.151332597744771	0.9478308810976984	0.8171337800922938	0.6719367588932806	88.0	3.0	39.44616584663204	
3	40	medium	1749.0	182.16652208	42.941821107167776	35.77708763999664	43.80651057601796	48.205215931013505	24.73863375370596	25.005639741009706	15.297058540778355	31.577608146051794	29.516097302997224	18.973665961010276	42.35553960861779	0.9893221693158344	1.2002603884157803	0.8242562854395599	0.5793905629963343	0.37825059101654845	103.0	4.0	38.58756276314948	
3	41	large	2324.0	219.1370848000001	46.84015371452148	38.600518131237564	4.87389642220478	10.451632943988727	33.54101966249684	31.923457348308567	16.15549442140351	8.561030829317735	55.102887292041814	21.540659228538015	47.19280310407438	1.050670022878145	1.2134591964613026	0.8658470148333915	0.7354728351035876	0.5906913073237509	79.0	3.0	46.238512086787566	
3	42	no	1174.0	125.05382375999987	40.049968789001575	35.05709628591621	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1424211652432605	-1.0	-1.0	-1.0	88.0	3.0	-1.0	
3	43	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	44	small	1424.0	139.53910511999987	42.95346318982906	39.81205847478876	89.40163241270264	79.26110289909457	4.123105625617661	-1.0	18.384776310850235	21.302124020972137	1.7582612575616492	17.46424919657298	21.681848548506665	-1.0	1.0789058600682406	-1.0	0.18228688760673614	0.03865791393143691	72.0	3.0	38.27531841800928	
3	45	medium	1674.0	182.26702716	42.579337712087536	34.52535300326414	29.380607861289207	46.33221985386962	25.0	23.054778363054023	12.806248474865697	28.441024803826814	33.59849788908255	19.313207915827967	39.31818181818184	1.0843739031585424	1.2332774036535399	0.8792619567553284	0.5708015764393121	0.3811881188118812	74.0	3.0	40.496913462633174	
3	46	small	1247.0	132.46803731999984	40.0	37.20215047547655	54.22392228210535	55.30484646876603	6.324555320336759	-1.0	14.560219778561036	18.8	13.601364263432899	16.76305461424021	22.86570000429444	-1.0	1.0752066611409408	-1.0	0.18441134991168467	0.05409974640743871	89.0	3.0	36.68787265568828	
3	47	small	1508.0	156.3675322399999	42.5205832509386	38.948684188300895	89.41536947929482	86.18592516570965	14.142135623730951	15.608353872636235	14.866068747318506	32.54894204607246	0.6932198240501807	18.439088914585774	32.62119283873939	0.9060619549717038	1.091707823693582	0.8299491267784623	0.30298500437066206	0.1312828207051763	69.0	3.0	37.013511046643494	
4	48	small	1662.0	171.92388139999994	43.266615305567875	37.44329045369811	47.33730585912383	53.297144969836864	19.026297590440446	22.74462185837192	15.0	29.39911039993714	23.92952086056598	19.235384061671343	36.66886444703068	0.836518527716792	1.1555238543757476	0.7239301244617812	0.44092340625589777	0.24587706146926536	99.0	3.0	39.56008088970496	
4	49	small	1977.0	182.26702716	46.57252408878007	44.384682042344295	33.55895613123258	41.378515295882664	18.027756377319946	21.79244123177109	18.601075237738275	23.898210839470824	30.573610929675738	21.2602916254693	36.15296008640919	0.8272481355157848	1.0492927277106212	0.7883864184598895	0.37927142219677606	0.19818181818181818	86.0	3.0	44.553338819890925	
4	50	small	1648.0	167.09545427999998	45.880278987817846	39.0	11.853004167744018	12.279780479648025	14.142135623730951	17.211582220789897	14.142135623730951	7.6939375214725425	34.69230769230769	21.213203435596427	36.17517300852913	0.8216638913445531	1.1764174099440474	0.698445878477464	0.31975269070628304	0.1396957123098202	103.0	3.0	44.9221548904324	
4	51	small	1483.0	146.6101729199999	44.94441010848846	38.62641583165593	15.41412600857285	6.818214571651879	8.246211251235321	-1.0	15.0	6.585913560451775	28.477920519317376	21.095023109728988	55.474512053764805	-1.0	1.163566671688308	-1.0	0.19117228090110872	0.05626780626780627	113.0	3.0	44.384682042344295	
4	52	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	53	large	2079.0	202.89444412000006	41.012193308819754	38.18376618407357	24.77514056883193	24.227745317954174	31.016124838541646	31.157572893589144	16.15549442140351	21.213203435596427	45.961940777125584	20.248456731316587	51.693541397569405	0.9954602351238789	1.074074074074074	0.9268078051153357	0.7551283379811431	0.6178988326848249	95.0	3.0	39.395431207184416	
4	54	large	1962.0	202.06601700000002	40.0	35.805027579936315	11.668774000368941	20.68069138881708	32.28002478313795	30.62816026854289	14.866068747318506	15.2	49.54611460749377	18.788294228055936	43.04003304418393	1.0539328676653044	1.117161546955891	0.9434023848539399	0.8028859996686111	0.6641221374045801	112.0	3.0	39.44616584663204	
4	55	small	1867.0	178.16652208	47.01063709417264	42.05948168962618	56.30993247402023	64.07509849244553	17.029386365926403	21.702571585489967	15.033296378372908	33.822132570015604	18.307405823070752	21.02379604162864	37.60656155808747	0.7846713602047054	1.117717936732626	0.7020298542389858	0.3592970951000589	0.1639650872817955	108.0	3.0	42.579337712087536	
4	56	small	1607.0	168.26702715999994	45.0	36.0	22.833654177917538	38.15722658736905	17.804493814764857	18.99805286245788	15.620499351813308	19.0	33.0	20.615528128088304	30.753216589139303	0.9371746643545972	1.25	0.7497397314836778	0.4106903956989099	0.21283018867924527	112.0	3.0	41.78516483155236	
4	57	large	2141.0	209.48023056000005	44.91102314577124	35.6931365951495	6.394397765227609	1.3148707653947156	35.90264614203248	29.357774485679244	16.492422502470642	2.2043585976357725	57.06979532521155	20.8806130178211	96.06383697462702	1.2229348706096859	1.2582537549214547	0.9719302373041806	0.816643362024566	0.666147859922179	138.0	3.0	43.68065933568311	
4	58	medium	1997.0	198.9949492	46.52956049652737	38.47076812334269	0.11256523732134838	7.894219025066356	28.792360097775937	23.094246832170843	14.7648230602334	4.362817912607416	50.011998560345496	21.470910553583888	31.765484238307153	1.246733020003384	1.2094783329344259	1.0308022773575207	0.5835992625875671	0.3725085910652921	108.0	3.0	45.18849411078001	
4	59	no	1722.0	153.29646443999988	50.21951811795888	41.97618372363071	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.196381225330104	-1.0	-1.0	-1.0	136.0	3.0	-1.0	
4	60	medium	1738.0	178.8528136	43.08131845707603	37.69615364994153	2.1610794882263633	3.6619355755198058	23.259406699226016	23.514134662286896	16.15549442140351	2.2283440581246223	43.08131845707603	19.697715603592208	34.88911004883899	0.9891670279719277	1.1428571428571428	0.8655211494754368	0.5244377423778912	0.3297628156082632	95.0	4.0	41.6293165929973	
4	61	no	1353.0	137.98275595999993	45.27692569068709	36.069377593742864	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.255273273651983	-1.0	-1.0	-1.0	144.0	3.0	-1.0	
4	62	large	2307.0	216.30865768000007	41.14608122288197	39.81205847478876	44.786210770122864	43.38948391315387	36.68787265568828	33.66628846016232	16.76305461424021	38.25394674826711	40.21394676223143	18.027756377319946	55.686317801401515	1.089751033859923	1.0335080073525458	1.0544195362854039	0.8574589967624529	0.7570449352627571	123.0	3.0	38.897300677553446	
4	63	small	1751.0	168.85281359999996	47.01063709417264	40.718546143004666	87.37030911604595	87.27368900609373	13.416407864998739	16.781455912226587	15.231546211727817	34.67300382963864	0.024558833620630074	20.615528128088304	34.71229336499674	0.7994781820583189	1.1545264147956062	0.6924728371848088	0.28968360015061706	0.11884984025559106	103.0	3.0	41.23105625617661	
4	64	no	1329.0	133.63961019999982	43.104524124504614	37.12142238654117	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1611765216230694	-1.0	-1.0	-1.0	163.0	4.0	-1.0	
5	65	medium	1915.0	192.75230852	44.04543109109048	39.05124837953327	11.575188817396196	13.831454024038528	27.730849247724095	24.85804203204295	14.7648230602334	10.489169672208146	46.093276775842554	19.235384061671343	43.87552175496078	1.1155685235376942	1.127887914440519	0.9890774688290408	0.6130770803845275	0.41432791728212703	83.0	3.0	42.190046219457976	
5	66	medium	1886.0	191.58073564	44.14748010928823	37.107950630558946	4.861732143802982	4.664924042866161	27.294688127912362	25.321323790972215	15.132745950421556	3.714821312428563	46.80937563201226	20.223748416156685	45.67682503038406	1.0779329056107134	1.1897040757872555	0.9060512841375445	0.6415705724227282	0.44631901840490795	79.0	3.0	41.773197148410844	
5	67	no	1350.0	135.05382375999986	43.93176527297759	36.124783736376884	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2161115093054313	-1.0	-1.0	-1.0	75.0	3.0	-1.0	
5	68	medium	1843.0	185.92388140000006	47.4236228055175	36.796738985948195	0.0	0.7161599454704088	21.93171219946131	21.737140452106335	14.142135623730951	0.9488941868600658	44.56916686628881	23.345235059857504	75.91746530582759	1.0089511197566983	1.2887996086725908	0.7828611313715989	0.46827989533797176	0.2807505211952745	73.0	3.0	47.01063709417264	
5	69	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	70	small	1653.0	162.26702715999994	49.47726750741192	38.8329756778952	32.47119229084848	40.60129464500446	11.180339887498949	-1.0	13.416407864998739	19.160314377870307	27.862917561991114	22.135943621178654	29.44156170374724	-1.0	1.2741044600292053	-1.0	0.22451307249400532	0.07898172323759792	81.0	3.0	46.2709412050371	
