image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
16	117	medium	api	0.29815065403698693	0.8744326777609682	-1.0	0.23073452396826175	61.01873558571586	23.323807579381203	2.0	0.1588502269288956	
16	118	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	119	medium	iso	0.28004125838060856	0.7569060773480663	-1.0	0.14325484861952503	75.4842055056432	26.05481782507897	3.0	0.283609576427256	
16	120	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	121	large	iso	0.3323008849557522	0.758988015978695	-1.0	0.12799054441471802	43.38726761333675	21.509680303731603	1.0	0.05326231691078562	
16	122	medium	iso	0.2320280537697253	0.7884130982367759	-1.0	0.13357101478365752	52.3641369887813	18.95294262134329	4.0	0.2695214105793451	
16	123	large	F	0.08290766208251474	0.6587677725118484	-1.0	0.016873233493359483	69.41940701895113	27.826630679016283	2.0	0.4597156398104265	
16	124	no	A	0.6782431052093973	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
16	125	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	126	large	F	0.11912894961571306	0.4121863799283154	0.011549033335617616	-1.0	139.53234264998963	51.93857916425824	3.0	0.4014336917562724	
17	127	medium	iso	0.24671616219303255	0.8263888888888888	-1.0	0.12444379741662008	135.37926978381086	53.9865037323148	3.0	0.4930555555555556	
17	128	large	api	0.7321182943603851	0.42930953499295443	-1.0	0.062263434409703125	0.0	0.0	0.0	0.0056364490371066224	
17	129	no	B	0.10044977511244378	-1.0	-1.0	-1.0	100.29813683130773	36.76955262170047	2.0	0.9925373134328358	
17	130	no	A	0.6879856545128512	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.06950477845351868	
17	131	no	B	0.08363116511794139	-1.0	-1.0	-1.0	89.68750875149541	37.8021163428716	2.0	0.7008547008547008	
19	132	large	iso	0.32770448548812664	0.7922705314009661	-1.0	0.1633794182744569	73.96377663771104	29.162277660168378	2.0	0.13687600644122383	
19	133	large	iso	0.3222265778126225	0.9537712895377128	-1.0	0.24448020429325715	163.63516069606777	63.04335056706754	5.0	0.16058394160583941	
19	134	small	api	0.11990950226244344	0.8632075471698113	-1.0	0.14435713532668074	46.289880309798534	18.41640786499874	5.0	0.6132075471698113	
19	135	medium	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	136	no	A	0.27835051546391754	-1.0	-1.0	-1.0	89.51514656304929	35.73513677041127	1.0	0.2671957671957672	
19	137	large	iso	0.3156870377578824	0.9025893958076449	-1.0	0.2927345065748082	167.74337326780204	66.67625858605902	3.0	0.21331689272503082	
19	138	large	F	0.19498709915223	0.5822306238185255	-1.0	0.011983194680160831	209.2906553248721	71.505695146016	4.0	0.5217391304347826	
19	139	small	api	0.0981549815498155	0.015037593984962405	0.07128196360179842	-1.0	81.50621857959842	36.138621999185304	3.0	0.631578947368421	
19	140	no	B	0.1172566371681416	-1.0	-1.0	-1.0	88.57795493239095	36.68787265568828	2.0	0.3333333333333333	
20	141	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	142	small	api	0.19746689694876224	0.8454810495626822	-1.0	0.13802152663901826	43.95252074249545	18.507804802617777	2.0	0.3206997084548105	
20	143	large	iso	0.33835616438356164	0.8164642375168691	-1.0	0.20537953451033797	98.03914555727644	36.13995151936274	1.0	0.14304993252361672	
20	144	large	F	0.1421031262687779	0.6028571428571429	-1.0	0.029853697775522412	120.41689948969466	48.734255586866	5.0	0.3457142857142857	
20	145	medium	iso	0.19631410256410256	0.8306122448979592	-1.0	0.13119492532515195	59.07962992937062	22.371650372466924	1.0	0.21836734693877552	
20	146	no	B	0.11871227364185111	-1.0	-1.0	-1.0	81.15208642526169	37.05401462729781	1.0	0.3502824858757062	
20	147	no	B	0.08613317043372022	-1.0	-1.0	-1.0	18.499654346573404	9.219544457292887	2.0	0.3404255319148936	
20	148	medium	iso	0.29713493530499074	0.8600311041990669	-1.0	0.20166030699735332	66.01328311573842	22.135943621178654	2.0	0.1290824261275272	
20	149	small	api	0.07855626326963906	0.14414414414414414	0.06414905341661926	-1.0	102.44374013758916	40.69615364994153	2.0	0.9099099099099099	
20	150	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	151	no	A	0.7550135501355013	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
22	152	medium	iso	0.17657657657657658	0.7831632653061225	-1.0	0.09071627312840141	149.8149517940077	59.308062010110746	6.0	0.5076530612244898	
22	153	large	E	0.13852140077821012	0.49157303370786515	-1.0	1.5118003317617185E-4	162.35270391760096	62.28837943815329	5.0	0.36235955056179775	
22	154	large	iso	0.28619367209971236	0.8693467336683417	-1.0	0.18140563257086542	74.07680785831	31.326049462809223	4.0	0.1624790619765494	
22	155	large	api	0.06135244066278549	0.8686131386861314	-1.0	0.3410018749953697	143.1283164302497	56.0	2.0	0.927007299270073	
22	156	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	157	large	E	0.09459977020298736	0.41295546558704455	0.060918505236014914	-1.0	165.99057954457462	73.05219024453064	3.0	0.3805668016194332	
22	158	no	B	0.09735973597359736	-1.0	-1.0	-1.0	34.13216891544785	16.64331697709324	3.0	0.5169491525423728	
22	159	large	iso	0.24212812160694897	0.9267563527653214	-1.0	0.28338274502916233	133.24661409464755	46.11843663468882	8.0	0.3034379671150972	
22	160	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	161	large	iso	0.36658456486042695	0.9294512877939529	-1.0	0.25322447154267413	100.61098677366152	35.08321791298265	4.0	0.17469204927211646	
22	162	no	B	0.08508403361344538	-1.0	-1.0	-1.0	42.97440296636381	20.8806130178211	2.0	0.24691358024691357	
22	163	no	A	0.5740859525336754	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
23	164	large	iso	0.3379029270100037	0.9100877192982456	-1.0	0.21521595623950582	107.6157140329565	34.45120372642998	8.0	0.29714912280701755	
23	165	no	A	0.6926167754897037	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.01885424220449601	
23	166	no	B	0.10549589387239419	-1.0	-1.0	-1.0	20.667637727696082	10.198039027185569	2.0	0.25748502994011974	
23	167	medium	iso	0.1970471323111868	0.8559077809798271	-1.0	0.1602025306361643	73.1175693310324	25.80584545361424	2.0	0.4755043227665706	
23	168	no	A	0.5345291479820627	-1.0	-1.0	-1.0	78.47070988110795	30.01666203960727	3.0	0.11241610738255034	
23	169	no	A	0.6947873799725651	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
23	170	no	B	0.13134732566012186	-1.0	-1.0	-1.0	33.1661100753894	16.1245154965971	2.0	0.5567010309278351	
26	171	small	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
26	172	large	E	0.07818930041152264	0.5131578947368421	-1.0	0.008451224748099572	140.13837068062654	50.75820811022099	4.0	0.7280701754385965	
26	173	small	api	0.1800356506238859	0.6402640264026402	-1.0	0.07427911502947168	0.0	0.0	0.0	0.0	
26	174	no	A	0.6326650943396226	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
26	175	medium	iso	0.1947731755424063	0.9417721518987342	-1.0	0.20496826396071402	52.21060401893179	17.69180601295413	5.0	0.3569620253164557	
26	176	no	B	0.11750881316098707	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.065	
26	177	no	B	0.14705882352941177	-1.0	-1.0	-1.0	91.03869254522793	34.0147027033899	1.0	0.44390243902439025	
26	178	large	iso	0.26680851063829786	0.937799043062201	-1.0	0.2524610123446536	86.32289009994876	31.06461171095595	7.0	0.25199362041467305	
26	179	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
26	180	large	E	0.2981614708233413	0.789544235924933	-1.0	0.18653848574514373	69.84277645594935	30.40075756488817	3.0	0.06836461126005362	
26	181	large	iso	0.3238541318166611	0.8925619834710744	-1.0	0.23166866815260265	87.00932551893231	33.015148038438355	1.0	0.06611570247933884	
26	182	no	A	0.4189189189189189	-1.0	-1.0	-1.0	85.96456916699069	32.7566787083184	2.0	0.1935483870967742	
26	183	small	api	0.14933494558645707	0.24696356275303644	0.053544145872638324	-1.0	107.84514001507729	46.99149166179063	3.0	0.4493927125506073	
27	184	small	api	0.13058035714285715	0.5897435897435898	-1.0	0.007843149953108386	45.78500069575376	18.681864140271898	1.0	0.3333333333333333	
27	185	large	iso	0.31441717791411045	0.7934959349593496	-1.0	0.1993034697219643	34.0	17.0	1.0	0.04552845528455285	
27	186	large	E	0.7148722627737226	0.4716017868538609	-1.0	0.0466520154678376	0.0	0.0	0.0	0.0	
27	187	no	A	0.7286392405063291	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.010857763300760043	
27	188	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
27	189	large	api	0.40278346295538275	0.8252032520325203	-1.0	0.2372745597688981	81.96980579877928	29.410882339705484	1.0	0.061991869918699184	
27	190	no	B	0.1903765690376569	-1.0	-1.0	-1.0	26.832815729997478	13.416407864998739	1.0	0.08424908424908426	
27	191	no	A	0.7250159134309357	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
28	192	medium	iso	0.2314974182444062	0.9256505576208178	-1.0	0.28548885830215304	59.5378676060716	21.095023109728988	1.0	0.2174721189591078	
28	193	small	E	0.7347689075630253	0.0035739814152966403	0.31621773717130025	-1.0	77.54557965892741	29.410882339705484	3.0	0.06790564689063616	
28	194	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
28	195	large	api	0.13914434226309477	0.9022988505747126	-1.0	0.32574180844184836	178.45835514095273	68.60303382261182	4.0	0.5344827586206896	
28	196	large	E	0.697986577181208	0.4061085972850679	0.015667196751364618	-1.0	189.96734187922308	69.93329110715854	8.0	0.07239819004524888	
28	197	no	A	0.7469418960244648	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.009211873080859774	
28	198	medium	F	0.7169529499626587	0.2526041666666667	-1.0	0.033514805886027954	0.0	0.0	0.0	0.005208333333333333	
28	199	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
28	200	small	api	0.11008174386920981	0.9752475247524752	-1.0	0.1837725569663811	52.13945342650011	20.15549442140351	5.0	0.5792079207920792	
28	201	no	A	0.7423152387181164	-1.0	-1.0	-1.0	54.589376255824725	27.294688127912362	1.0	0.02555066079295154	
28	202	no	A	0.7014767932489452	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
29	203	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
29	204	large	F	0.032013201320132016	1.0	-1.0	0.04846052178393524	25.654440437448972	12.806248474865697	1.0	0.4536082474226804	
29	205	no	B	0.06789815277084374	-1.0	-1.0	-1.0	15.231546211727817	7.615773105863909	1.0	0.2647058823529412	
29	206	large	E	0.1494490358126722	0.34101382488479265	0.06129647056534897	-1.0	196.05867915264207	75.42538847365162	6.0	0.5276497695852534	
29	207	small	api	0.10694374049670552	0.6303317535545023	-1.0	0.051970653851685825	120.92526539794603	37.730849247724095	6.0	0.6161137440758294	
29	208	no	A	0.6915064102564102	-1.0	-1.0	-1.0	91.35300428287027	31.38470965295043	2.0	0.09038238702201622	
29	209	small	api	0.34514078110808355	0.30657894736842106	0.006646862658271774	-1.0	28.00303576010569	11.40175425099138	2.0	0.05789473684210526	
29	210	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
29	211	medium	iso	0.24213649851632046	0.7549019607843137	-1.0	0.16983038668798214	65.93568544774381	21.962685833788633	5.0	0.4338235294117647	
29	212	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
29	213	large	iso	0.345697896749522	0.9280973451327433	-1.0	0.275660824720104	102.21523836709854	34.28127457581992	3.0	0.23672566371681417	
29	214	no	A	0.7	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
31	215	no	A	0.3866057838660578	-1.0	-1.0	-1.0	90.70602473277565	33.1058907144937	3.0	0.1594488188976378	
31	216	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
31	217	small	api	0.1434308663224326	0.316	-1.0	0.018085759568160706	56.09823363238031	19.77817936741047	4.0	0.336	
31	218	no	B	0.08057142857142857	-1.0	-1.0	-1.0	34.50489520783571	17.0	2.0	0.2127659574468085	
31	219	no	B	0.07767489711934156	-1.0	-1.0	-1.0	98.91764432134146	41.30375285612676	1.0	0.5165562913907285	
31	220	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
31	221	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
31	222	no	A	0.45607476635514016	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
31	223	small	api	0.09397417503586801	0.5114503816793893	0.009602658690419544	-1.0	31.941282787334224	11.216116701979804	2.0	0.48091603053435117	
31	224	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
